,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
0,-0.5176380902113993,1.931851652576433,1.896009870253494,-0.636511250412221,0.20122545877441364
1,-0.3901806440341642,1.9615705608060814,1.8958957798006926,-0.6368509968068858,0.4002823545549648
2,-0.26105238445186163,1.982889722746073,1.895781628468666,-0.6371907227515895,0.22968191617017408
3,-0.13080625846749352,1.9957178464767347,1.8956674162610798,-0.637530428235423,0.2425443732190476
4,-2.5858400110077143e-12,2.0,1.8955531431816017,-0.637870113247478,0.3225025235564674
5,0.13080625844781216,1.9957178464780245,1.8954388092339007,-0.638209777776847,0.13106974546214353
6,0.26105238443230677,1.9828897227486473,1.8953244144216486,-0.6385494218126226,0.2773629061443586
7,0.39018064402909186,1.9615705608070904,1.8952099587485185,-0.638889045343899,0.18270110026921468
8,0.5176380901923477,1.931851652581538,1.8950954422181858,-0.6392286483597701,0.23860265251052198
9,0.64287893059827,1.893860258992945,1.8949808648343278,-0.6395682308493311,0.17723801367318776
10,0.7653668647266064,1.8477590650240536,1.8948662266006233,-0.6399077928016778,0.4768779405160322
11,0.8845773804386927,1.7937454830650363,1.894751527520754,-0.6402473342059061,0.5116186763220959
12,0.9999999999920799,1.73205080757345,1.8946367675984028,-0.6405868550511132,-0.006821326341371852
13,1.1111404660354558,1.6629392246075951,1.8945219468372547,-0.6409263553263967,0.11770592920034352
14,1.2175228580175435,1.586706680582392,1.8944070652409966,-0.641265835020855,0.01712289813805003
15,1.31869163019278,1.5036796149644074,1.8942921228133178,-0.6416052941235868,0.06679203671521895
16,1.414213562369454,1.414213562376736,1.894177119557909,-0.6419447326236919,0.10473109853477953
17,1.503679614957617,1.3186916302005227,1.8940620554784628,-0.6422841505102705,0.4984018101744296
18,1.5867066805761227,1.2175228580257136,1.8939469305786747,-0.6426235477724236,0.3942055351293209
19,1.6629392246018737,1.1111404660440187,1.893831744862241,-0.6429629243992527,0.07890245494470274
20,1.7320508075683008,1.0000000000009985,1.8937164983328607,-0.6433022803798601,0.027858900594166257
21,1.7937454830604813,0.884577380447929,1.8936011909942343,-0.6436416157033488,0.04959022923722281
22,1.8477590650201126,0.7653668647361209,1.8934858228500644,-0.6439809303588222,0.010337260514820274
23,1.8938602589896347,0.6428789306080218,1.8933703939040558,-0.6443202243353847,0.009680307063399294
24,1.9318516525751062,0.5176380902163513,1.893254904159915,-0.6446594976221411,0.5237204504272192
25,1.9615705608050813,0.39018064403919234,1.893139353621332,-0.6449987502082508,0.607767271587298
26,1.982889722747303,0.261052384442517,1.893023742292054,-0.6453379820827125,0.17432494376359742
27,1.9957178464763994,0.13080625847260924,1.892908070175775,-0.645677193234687,0.21286045016405325
28,2.0,7.712528314196751e-12,1.8927923372762094,-0.6460163836532816,0.09589680343803979
29,1.9957178464774081,-0.13080625845721722,1.8926765435970738,-0.6463555533276047,0.1352102810309678
30,1.9828897227493165,-0.26105238442722395,1.892560689142086,-0.6466947022467652,0.18093769889961098
31,1.9615705608080907,-0.39018064402406366,1.8924447739149666,-0.6470338303998727,0.25759379373120417
32,1.9318516525790985,-0.5176380902014518,1.8923287979194374,-0.6473729377760373,0.6042231805993692
33,1.8938602589899154,-0.642878930607195,1.8922127611592228,-0.64771202436437,0.06063742017032788
34,1.8477590650260154,-0.76536686472187,1.8920966636380487,-0.6480510901539824,0.2609390698588345
35,1.7937454830673036,-0.8845773804340947,1.891980505359643,-0.6483901351339867,0.14050048513977867
36,1.7320508075687373,-1.0000000000002423,1.8918642863277362,-0.6487291592934957,0.17592410677034565
37,1.6629392246104433,-1.1111404660311932,1.8917480065460595,-0.6490681626216233,0.26075754324725775
38,1.586706680585513,-1.217522858013476,1.8916316660183472,-0.6494071451074833,0.35978463192460686
39,1.5036796149581928,-1.3186916301998663,1.891515264748335,-0.649746106740191,0.4226706366494423
40,1.4142135623803611,-1.414213562365829,1.891398802739761,-0.6500850475088616,0.22570561896420518
41,1.3186916302043772,-1.5036796149542369,1.8912822799963644,-0.6504239674026117,0.17140322972964636
42,1.217522858018236,-1.5867066805818604,1.891165696521887,-0.6507628664105581,0.08487554487801703
43,1.1111404660482813,-1.6629392245990255,1.8910490523200727,-0.6511017445218183,-0.010339484956218285
44,1.0000000000054383,-1.7320508075657375,1.8909323473946666,-0.6514406017255108,0.10760094782256584
45,0.8845773804394759,-1.79374548306465,1.8908155817494168,-0.6517794380107542,0.26509689367638034
46,0.7653668647408574,-1.8477590650181506,1.8906987553880723,-0.6521182533666684,0.5700875334985617
47,0.6428789306128764,-1.8938602589879867,1.8905818683143847,-0.6524570477823736,0.019206132109003446
48,0.5176380902072472,-1.9318516525775455,1.8904649205321074,-0.6527958212469906,0.07038799244931271
49,0.39018064404422054,-1.9615705608040812,1.8903479120449955,-0.6531345737496412,-0.1082341933423024
50,0.2610523844475999,-1.9828897227466338,1.8902308428568066,-0.6534733052794477,-0.022104138211270066
51,0.1308062584632042,-1.9957178464770158,1.8901137129712997,-0.6538120158255329,-0.15723773434368948
52,1.283921661738579e-11,-2.0,1.8899965223922361,-0.6541507053770207,0.2899573953380473
53,-0.1308062584521015,-1.9957178464777434,1.88987927112336,-0.6544893739230889,0.22207508673266826
54,-0.26105238443656853,-1.9828897227480862,1.8897619591684742,-0.6548280214527552,0.059176563153352284
55,-0.3901806440333078,-1.9615705608062517,1.8896445865313267,-0.655166647955199,0.10705636798783534
56,-0.5176380901964999,-1.9318516525804252,1.8895271532156865,-0.6555052534195465,0.01748595136120375
57,-0.6428789306023404,-1.8938602589915634,1.8894096592253244,-0.6558438378349247,-0.00263757015074358
58,-0.7653668647305778,-1.8477590650224085,1.8892921045640136,-0.6561824011904616,-0.09686716980784763
59,-0.8845773804294967,-1.7937454830695712,1.8891744892355289,-0.6565209434752852,0.05128447761194007
60,-0.9999999999958025,-1.7320508075713006,1.8890568132436467,-0.6568594646785249,0.08746013806189694
61,-1.11114046603903,-1.662939224605207,1.8889390765921459,-0.65719796478931,-0.054770284170741215
62,-1.2175228580094088,-1.5867066805886338,1.8888212792848071,-0.6575364437967713,-0.1748285274179218
63,-1.3186916301960119,-1.503679614961573,1.888703421325413,-0.6578749016900398,-0.11796747737256551
64,-1.4142135623724934,-1.4142135623736964,1.888585502717748,-0.658213338458247,0.053488729323944544
65,-1.5036796149508567,-1.3186916302082317,1.8884675234655988,-0.6585517540905257,-0.046869554504968006
66,-1.5867066805787395,-1.2175228580223034,1.8883494835727537,-0.6588901485760087,0.1939384619382574
67,-1.6629392246042618,-1.1111404660404445,1.8882313830430029,-0.65922852190383,0.37221488275544024
68,-1.7320508075631742,-1.000000000009878,1.888113221880139,-0.659566874063124,0.07348258897047982
69,-1.7937454830623827,-0.8845773804440737,1.8879950000879562,-0.6599052050430259,-0.445182160926369
70,-1.8477590650217575,-0.7653668647321495,1.887876717670251,-0.6602435148326713,-0.5428175455816289
71,-1.893860258986339,-0.642878930617731,1.8877583746308209,-0.6605818034211971,-0.7869449057794023
72,-1.9318516525762186,-0.5176380902121992,1.8876399709734666,-0.6609200707977402,-0.03664355538613913
73,-1.96157056080592,-0.3901806440349764,1.8875215067019901,-0.6612583169514386,0.08433096504328652
74,-1.9828897227459648,-0.2610523844526827,1.8874029818201952,-0.6615965418714308,0.35263594107822355
75,-1.9957178464766805,-0.13080625846831992,1.887284396331888,-0.6619347455468562,-0.03609897555140862
76,-2.0,-3.413989692207975e-12,1.8871657502408763,-0.6622729279668544,0.13482129543473179
77,-1.995717846477127,0.13080625846150656,1.88704704355097,-0.6626110891205663,-0.07296616595022976
78,-1.9828897227487554,0.2610523844314857,1.8869282762659811,-0.662949228997133,-0.042936477920803115
79,-1.961570560807252,0.3901806440282796,1.886809448389723,-0.6632873475856966,-0.11692153832490851
80,-1.9318516525779859,0.5176380902056039,1.8866905599260118,-0.6636254448753998,0.10883705760616062
81,-1.8938602589932112,0.6428789305974858,1.8865716108786459,-0.6639635208554393,0.22312966990468613
82,-1.8477590650243705,0.7653668647258414,1.8864526012514826,-0.6643015755148521,0.10682297663009367
83,-1.7937454830654025,0.88457738043795,1.8863335310483247,-0.6646396088428366,-0.1300778956020493
84,-1.732050807573864,0.9999999999913627,1.886214400272996,-0.6649776208285378,-0.2356658746692471
85,-1.6629392246080552,1.1111404660347672,1.8860952089293213,-0.6653156114611023,-0.12194377457853454
86,-1.5867066805828962,1.2175228580168864,1.885975957021128,-0.6656535807296764,-0.06778833545810922
87,-1.5036796149649534,1.3186916301921574,1.885856644552246,-0.6659915286234078,0.027573644490259716
88,-1.4142135623773218,1.4142135623688683,1.8857372715265062,-0.6663294551314446,0.07165867873035064
89,-1.3186916302011453,1.503679614957071,1.8856178379477417,-0.6666673602429356,-0.13475436688124318
90,-1.2175228580263706,1.5867066805756187,1.8854983438197876,-0.6670052439470303,-0.16071267233673203
91,-1.1111404660447073,1.6629392246014136,1.8853787891464815,-0.667343106232879,-0.03018639448861993
92,-1.0000000000017157,1.7320508075678867,1.8852591739316618,-0.6676809470896324,-0.20364803803683607
93,-0.8845773804486718,1.7937454830601152,1.8851394981791696,-0.6680187665064422,-0.21944085324402163
94,-0.765366864736886,1.8477590650197957,1.8850197618928481,-0.6683565644724605,-0.09646954008725062
95,-0.642878930608806,1.8938602589893685,1.884899965076542,-0.6686943409768406,0.04985819709240764
96,-0.5176380902171512,1.9318516525748919,1.884780107734098,-0.6690320960087357,-0.1825045098503142
97,-0.3901806440400046,1.9615705608049196,1.884660189869365,-0.6693698295573004,-0.06992343417522738
98,-0.26105238444333806,1.9828897227471949,1.8845402114861936,-0.6697075416116897,-0.08106571047630134
99,-0.13080625847343563,1.9957178464763452,1.8844201725884364,-0.6700452321610592,0.055148401201218646
100,-8.540677995397012e-12,2.0,1.884300073179948,-0.6703829011945653,-0.008662524830222743
101,0.13080625845639085,1.9957178464774623,1.8841799132645851,-0.6707205487013653,-0.07230056837444779
102,0.2610523844408303,1.982889722747525,1.884059692846206,-0.6710581746706168,0.21317163864104208
103,0.3901806440232514,1.961570560808252,1.883939411928671,-0.6713957790914782,-0.17622887556437178
104,0.5176380902006519,1.9318516525793128,1.8838190705158429,-0.6717333619531088,-0.20384685289713458
105,0.6428789306064108,1.8938602589901816,1.8836986686115853,-0.6720709232446684,-0.18372333138518712
106,0.7653668647211049,1.8477590650263325,1.8835782062197648,-0.6724084629553176,-0.05757098046364107
107,0.884577380433352,1.79374548306767,1.8834576833442498,-0.6727459810742177,-0.002585705404578704
108,0.9999999999995252,1.7320508075691514,1.88333709998891,-0.6730834775905304,0.02967416670993471
