,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
0,0.5176380902155134,-1.9318516525753306,1.9960104214799848,0.1262632066094214,-0.0035192708355453683
1,0.3901806440383417,-1.9615705608052505,1.9960330152432382,0.12590552830986954,-0.06420102384837634
2,0.26105238444165707,-1.9828897227474163,1.9960555449117534,0.1255478459673576,-0.1838789256236816
3,0.13080625847174376,-1.995717846476456,1.9960780104848073,0.12519015959337113,-0.3040322542388311
4,6.84518003173359e-12,-2.0,1.9961004119616783,0.12483246919939578,-0.2678565937888743
5,-0.13080625845808272,-1.9957178464773515,1.9961227493416474,0.1244747747969174,-0.2049360125665956
6,-0.2610523844280839,-1.9828897227492033,1.9961450226239967,0.12411707639742194,-0.06984563705598007
7,-0.39018064402491437,-1.9615705608079212,1.9961672318080117,0.12375937401239545,-0.058807090247235856
8,-0.5176380902022896,-1.931851652578874,1.9961893768929786,0.12340166765332417,-0.30368648926439906
9,-0.6428789305942366,-1.893860258994314,1.9962114578781869,0.12304395733169439,-0.20911976875722388
10,-0.7653668647226713,-1.8477590650256834,1.9962334747629271,0.12268624305899259,-0.1619920027421307
11,-0.8845773804348727,-1.7937454830669202,1.9962554275464923,0.12232852484670535,-0.22519784006831592
12,-1.0000000000009934,-1.7320508075683037,1.9962773162281777,0.1219708027063194,-0.2071661966516825
13,-1.1111404660319144,-1.6629392246099615,1.9962991408072805,0.12161307664932154,-0.13067434018294452
14,-1.2175228580141642,-1.586706680584985,1.9963209012830996,0.12125534668719877,0.04588189988643873
15,-1.3186916302005185,-1.503679614957621,1.9963425976549365,0.12089761283143816,-0.303513606777183
16,-1.4142135623664422,-1.4142135623797478,1.9963642299220943,0.12053987509352691,-0.2560573640363794
17,-1.5036796149548088,-1.318691630203725,1.9963857980838786,0.1201821334849524,-0.2326663635160488
18,-1.5867066805823884,-1.217522858017548,1.9964073021395967,0.11982438801720205,-0.19770088047660422
19,-1.6629392245995074,-1.1111404660475601,1.996428742088558,0.11946663870176347,-0.114622201244935
20,-1.7320508075661711,-1.0000000000046871,1.9964501179300775,0.11910888555006761,-0.0446134380467988
21,-1.7937454830650337,-0.8845773804386979,1.9964714296634622,0.11875112857371581,-0.08088418386472442
22,-1.8477590650184825,-0.765366864740056,1.996492677288031,0.11839336778413928,-0.21285403048109053
23,-1.8938602589882656,-0.6428789306120551,1.9965138608031014,0.11803560319282608,-0.21227487414891671
24,-1.93185165257777,-0.5176380902064094,1.9965349802079935,0.11767783481126443,-0.2893545310741892
25,-1.9615705608042504,-0.39018064404336983,1.9965560355020289,0.11732006265094264,-0.238250467853127
26,-1.982889722746747,-0.2610523844467399,1.9965770266845317,0.11696228672334916,-0.16717847735861208
27,-1.9957178464770724,-0.1308062584623387,1.9965979537548277,0.11660450703997255,-0.0872030387724707
28,-2.0,-1.1971868334922628e-11,1.996618816712245,0.1162467236123015,-0.061754736654269206
29,-1.9957178464776868,0.130806258452967,1.9966396155561135,0.11588893645182481,-0.18584978597794455
30,-1.982889722747973,0.26105238443742845,1.9966603502857656,0.11553114557003143,-0.22376291542442261
31,-1.9615705608089216,0.39018064401988617,1.9966810209005352,0.11517335097841036,-0.28017447100301734
32,-1.9318516525802008,0.5176380901973376,1.9967016273997589,0.1148155526884508,-0.28540416624130255
33,-1.8938602589912845,0.6428789306031617,1.9967221697827746,0.11445775071164202,-0.22037441867498825
34,-1.8477590650276454,0.7653668647179349,1.996742648048923,0.11409994505947342,-0.18011873152673277
35,-1.7937454830691877,0.8845773804302747,1.9967630621975463,0.11374213574343452,-0.14334662649588054
36,-1.7320508075708672,0.9999999999965536,1.996783412227989,0.11338432277501495,-0.2637765670905757
37,-1.6629392246047252,1.1111404660397513,1.9968036981395978,0.11302650616570448,-0.2644853852881615
38,-1.5867066805881058,1.217522858010097,1.996823919931721,0.11266868592699297,-0.2744088400543622
39,-1.5036796149610012,1.318691630196664,1.9968440776037097,0.11231086207037042,-0.20470262120885394
40,-1.4142135623730834,1.414213562373107,1.9968641711549162,0.11195303460732692,-0.24749103679482448
41,-1.3186916302075795,1.5036796149514284,1.9968842005846956,0.11159520354935269,-0.19333559767439917
42,-1.2175228580216153,1.5867066805792676,1.9969041658924045,0.11123736890793806,-0.07914671486820314
43,-1.1111404660397235,1.6629392246047436,1.9969240670774018,0.1108795306945735,-0.24233049455142566
44,-1.0000000000091271,1.7320508075636079,1.9969439041390484,0.11052168892074957,-0.2103126579190145
45,-0.8845773804432959,1.7937454830627662,1.9969636770767076,0.11016384359795693,-0.2999090069187285
46,-0.7653668647313482,1.8477590650220894,1.9969833858897443,0.10980599473768639,-0.2424947329142809
47,-0.6428789306169097,1.8938602589866176,1.9970030305775255,0.10944814235142884,-0.24590051791243692
48,-0.5176380902113614,1.931851652576443,1.9970226111394238,0.10909028645061856,-0.09936532174811923
49,-0.3901806440341257,1.9615705608060892,1.9970421275748038,0.1087324270468602,-0.05578164672095506
50,-0.26105238445182277,1.982889722746078,1.9970615798830424,0.10837456415158823,-0.2086184095442974
51,-0.13080625846745442,1.9957178464767371,1.9970809680635146,0.10801669777629404,-0.26595488642949777
52,-2.5466414097448134e-12,2.0,1.997100292115598,0.10765882793246905,-0.2635777522302772
53,0.1308062584478513,1.995717846478022,1.9971195520386722,0.10730095463160487,-0.20829857694294768
54,0.26105238443234563,1.9828897227486422,1.9971387478321183,0.1069430778851932,-0.18494215292006033
55,0.39018064402913033,1.9615705608070828,1.9971578794953204,0.10658519770472581,-0.1613523375394313
56,0.5176380901923856,1.9318516525815277,1.997176947027664,0.10622731410169466,0.07412225417317922
57,0.642878930598307,1.8938602589929325,1.9971959504285364,0.10586942708759171,-0.2015820923146044
58,0.7653668647266426,1.8477590650240385,1.997214889697328,0.10551153667390915,-0.12950738339423634
59,0.8845773804387279,1.793745483065019,1.9972337648334304,0.10515364287213919,-0.2571551678302012
60,0.9999999999921139,1.7320508075734304,1.9972525758362376,0.10479574569377419,-0.27397663383632226
61,1.1111404660354884,1.6629392246075734,1.9972713227051453,0.1044378451503066,-0.12008528784096208
62,1.2175228580175745,1.5867066805823682,1.9972900054395517,0.10407994125322899,-0.10816504034741581
63,1.3186916301928095,1.5036796149643814,1.997308624038857,0.10372203401403403,-0.10544214117376326
64,1.4142135623694818,1.4142135623767085,1.9973271785024629,0.10336412344421451,-0.19561764650565108
65,1.503679614957643,1.3186916302004934,1.997345668829774,0.10300620955526332,-0.2346372238703117
66,1.5867066805761467,1.2175228580256825,1.9973640950201965,0.10264829235867345,-0.20269718435714784
67,1.6629392246018955,1.111140466043986,1.9973824570731384,0.10229037186593799,-0.18223654199512923
68,1.7320508075683203,1.0000000000009646,1.9974007549880106,0.10193244808855016,-0.02563958507483808
69,1.7937454830604989,0.8845773804478939,1.9974189887642253,0.10157452103800328,-0.0676413853439756
70,1.8477590650201274,0.7653668647360846,1.9974371584011967,0.10121659072579074,0.005263159515029632
71,1.8938602589896474,0.6428789306079846,1.9974552638983418,0.10085865716340608,-0.14142763088778235
72,1.9318516525751164,0.5176380902163135,1.997473305255079,0.10050072036234294,-0.23289975487379047
73,1.9615705608050888,0.3901806440391539,1.997491282470829,0.10014278033409502,-0.21699456604991452
74,1.9828897227473081,0.26105238444247814,1.9975091955450146,0.09978483709015618,-0.8400025411060058
75,1.9957178464764018,0.13080625847257013,1.9975270444770603,0.09942689064202034,-0.8400025411060058
76,2.0,7.673329712933852e-12,1.9975448292663933,0.09906894100118155,-0.8407632240497565
77,1.9957178464774057,-0.13080625845725632,1.9975625499124452,0.09871098817907717,-0.840512544443293
78,1.9828897227493112,-0.2610523844272628,1.9975802064146413,0.098353032187315,-0.8260768567607536
79,1.961570560808083,-0.39018064402410213,1.9975977987724176,0.09799507303733261,-0.1940617041207066
80,1.9318516525790883,-0.5176380902014897,1.9976153269852088,0.09763711074062445,-0.1537455081019255
81,1.8938602589899027,-0.6428789306072321,1.9976327910524525,0.09727914530868507,-0.1980552895753971
