,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
0,-0.5176380902055716,1.9318516525779945,1.8006887645008218,0.8703562336196048,0.09760834006147849
1,-0.3901806440425192,1.9615705608044196,1.800844699591744,0.870033544153512,-0.01365018458640549
2,-0.26105238444587997,1.9828897227468603,1.8010005768556323,0.8697108267497189,0.20303208076582124
3,-0.13080625846147323,1.9957178464771292,1.8011563962874813,0.8693880814185884,0.3584534367730433
4,-1.1104520052459466e-11,2.0,1.801312157882287,0.8690653081704841,0.14367287878019308
5,0.13080625845383248,1.99571784647763,1.8014678616350484,0.8687425070157707,0.09122897628320661
6,0.2610523844382884,1.9828897227478597,1.8016235075407652,0.8684196779648137,0.09971750640551422
7,0.3901806440207369,1.9615705608087524,1.8017790955944395,0.8680968210279794,0.06066335254341032
8,0.5176380901981754,1.9318516525799763,1.8019346257910753,0.8677739362156349,-0.07494567042885342
9,0.642878930603983,1.8938602589910056,1.8020900981256787,0.8674510235381488,0.36056260311707905
10,0.7653668647187362,1.8477590650273135,1.8022455125932566,0.86712808300589,0.6137317173962513
11,0.8845773804310526,1.793745483068804,1.8024008691888191,0.8668051146292282,0.14006827892173862
12,0.9999999999973048,1.7320508075704333,1.8025561679073772,0.8664821184185346,0.11051401773215604
13,1.1111404660283728,1.662939224612328,1.8027114087439442,0.8661590943841807,0.09874072035274367
14,1.217522858010785,1.5867066805875778,1.8028665916935351,0.8658360425365393,0.06644627174078682
15,1.3186916301973162,1.5036796149604292,1.8030217167511668,0.865512962885984,-0.06704494076308021
16,1.4142135623737202,1.4142135623724699,1.8031767839118829,0.8651898554428379,0.3416233266425616
17,1.5036796149520004,1.3186916302069274,1.8033317931706545,0.8648667202175787,0.7084713203906428
18,1.5867066805797956,1.2175228580209272,1.8034867445225289,0.8645435572205314,0.11792203230936361
19,1.6629392246052255,1.1111404660390023,1.8036416379625304,0.8642203664620733,0.10851722500481079
20,1.7320508075640415,1.000000000008376,1.8037964734856853,0.8638971479525822,0.13089686297492747
21,1.7937454830631498,0.884577380442518,1.8039512510870213,0.8635739017024371,-0.033056243776406244
22,1.8477590650224214,0.7653668647305469,1.8041059707615688,0.8632506277220178,-0.8046134959728819
23,1.8938602589868965,0.6428789306160884,1.8042606325043593,0.8629273260217047,-0.8399852528572841
24,1.9318516525766676,0.5176380902105236,1.8044152363104264,0.8626039966118798,0.5408444607859679
25,1.9615705608062584,0.390180644033275,1.804569782174806,0.8622806395029252,0.09799732565771466
26,1.982889722746191,0.26105238445096285,1.804724270092535,0.8619572547052244,-0.8324129999172215
27,1.995717846476794,0.13080625846658894,1.8048787000586528,0.8616338422291616,0.08792692077738012
28,2.0,1.6792931272816519e-12,1.8050330720682006,0.8613104020851219,0.0478268278676191
29,1.9957178464779652,-0.13080625844871677,1.805187386116221,0.8609869342834914,0.28938688313023436
30,1.982889722748529,-0.26105238443320555,1.8053416421977595,0.8606634388346568,-0.8346864046241125
31,1.9615705608069136,-0.390180644029981,1.8054958403078623,0.860339915749006,0.9251968063646735
32,1.9318516525813032,-0.5176380901932234,1.8056499804415778,0.8600163650369277,0.4710950213186557
33,1.8938602589926536,-0.6428789305991284,1.8058040625939566,0.8596927867088113,-0.8316263846003886
