,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
0,-0.26105238443989837,1.9828897227476479,0.679768185105649,1.880934665138099,-0.1710164685748081
1,-0.13080625846997365,1.9957178464765721,0.6801052293954714,1.8808128234752477,-0.1143974540115542
2,-5.071284865544366e-12,2.0,0.6804422518463933,1.8806909214175012,-0.2526342907895017
3,0.1308062584598528,1.9957178464772354,0.6807792524475925,1.8805689589687737,-0.053983668853908186
4,0.2610523844298426,1.9828897227489717,0.6811162311882476,1.8804469361329816,0.07017188934029275
5,0.39018064402665414,1.9615705608075753,0.6814531880575379,1.880324852914043,0.09332085437852075
6,0.5176380902040031,1.9318516525784148,0.6817901230446965,1.8802027093158593,-0.5521964205130993
7,0.6428789305959164,1.8938602589937439,0.6821270361387977,1.8800805053423908,-0.29327031940963255
8,0.7653668647243101,1.8477590650250046,0.6824639273290758,1.8799582409975424,-0.16185369675235778
9,0.8845773804364636,1.7937454830661355,0.6828007966047132,1.8798359162852403,-0.05871200487926696
10,0.9999999999899274,1.7320508075746928,0.6831376439548925,1.8797135312094124,-0.024213304555305782
11,1.1111404660333892,1.662939224608976,0.6834744693687972,1.8795910857739886,0.2075961784283248
12,1.2175228580155715,1.586706680583905,0.6838112728356116,1.8794685799829005,0.05144007185043442
13,1.3186916301909113,1.503679614966046,0.6841480543445204,1.8793460138400824,-0.03189793111205877
14,1.4142135623676966,1.4142135623784935,0.6844848138847093,1.8792233873494697,-0.037775935677404164
15,1.5036796149559783,1.3186916302023914,0.6848215514453646,1.879100700515,-0.0426080011950927
16,1.5867066805746097,1.2175228580276856,0.6851582670156733,1.8789779533406132,-0.052315352852273365
17,1.6629392246004928,1.1111404660460853,0.685494960584823,1.8788551458302505,-0.03594338131291427
18,1.732050807567058,1.000000000003151,0.6858316321420022,1.8787322779878557,0.1496891893353114
19,1.7937454830658182,0.884577380437107,0.6861682816764,1.878609349817374,0.24383234774880713
20,1.8477590650191613,0.7653668647384171,0.6865049091772062,1.8784863613227527,-0.09258832824925047
21,1.8938602589888358,0.6428789306103754,0.6868415146336114,1.8783633125079415,-0.17168206615058978
22,1.9318516525782292,0.517638090204696,0.6871780980348069,1.8782402033768912,-0.04013578162790326
23,1.9615705608045964,0.39018064404163005,0.6875146593699845,1.8781170339335551,-0.1855385975009557
24,1.9828897227469786,0.2610523844449812,0.6878511986283368,1.8779938041818882,-0.13330215398862846
25,1.9957178464771885,0.13080625846056862,0.6881877157990574,1.8778705141258478,-0.7837725121389879
26,2.0,1.0197973168733404e-11,0.6885242108713402,1.8777471637693925,0.05473348323190005
27,1.9957178464775707,-0.1308062584547371,0.6888606838343801,1.8776237531164837,-0.08256114399072009
28,1.9828897227477413,-0.26105238443918716,0.6891971346773725,1.8775002821710838,-0.12012850846276596
29,1.9615705608085754,-0.390180644021626,0.6895335633895137,1.877376750937158,-0.156425186653774
30,1.9318516525797418,-0.517638090199051,0.6898699699600005,1.8772531594186725,-0.23811216186335424
31,1.8938602589907143,-0.6428789306048415,0.6902063543780307,1.8771295076195964,-0.17214884886607312
32,1.8477590650269666,-0.7653668647195737,0.6905427166328024,1.8770057955439001,-0.048970076724643
33,1.793745483068403,-0.8845773804318656,0.6908790567135149,1.876882023195556,0.2049683646226409
34,1.73205080756998,-0.9999999999980899,0.6912153746094211,1.8767581905785193,-0.20650059907590082
35,1.6629392246118242,-1.1111404660291266,0.691551670309615,1.8766342976968053,-0.1434762883612926
36,1.586706680587026,-1.2175228580115043,0.6918879438033508,1.876510344554373,-0.18552130925223412
37,1.5036796149598315,-1.3186916301979976,0.6922241950798308,1.8763863311552023,-0.2953276210075034
38,1.4142135623821186,-1.4142135623640715,0.6925604241282574,1.8762622575032757,-0.1920821996420828
39,1.318691630206246,-1.5036796149525982,0.6928966309378339,1.8761381236025771,0.08916303056097491
40,1.217522858020208,-1.5867066805803474,0.6932328154977644,1.876013929457093,-0.027117730340535252
41,1.1111404660382485,-1.6629392246057293,0.6935689777972537,1.875889675070811,-0.06492713029468378
42,1.0000000000075908,-1.7320508075644947,0.6939051178255072,1.8757653604477211,-0.1614906435292042
43,0.884577380441705,-1.7937454830635509,0.6942412355717311,1.8756409855918152,-0.16534592299412193
44,0.7653668647297094,-1.8477590650227682,0.6945773310251323,1.8755165505070872,-0.1950298460491164
45,0.6428789306152299,-1.8938602589871878,0.6949134041749185,1.875392055197533,-0.07099530559596681
46,0.517638090209648,-1.9318516525769023,0.695249455010298,1.87526749966715,0.09925072369003088
47,0.3901806440323859,-1.961570560806435,0.6955854835204797,1.8751428839199376,0.16789371523916066
48,0.261052384450064,-1.9828897227463094,0.6959214896946736,1.8750182079598978,-0.13494453761718084
49,0.13080625846568433,-1.9957178464768532,0.69625747352209,1.874893471791034,-0.22467919260666763
50,7.727462435555896e-13,-2.0,0.6965934349919402,1.8747686754173511,-0.1558373861972395
51,-0.13080625844962138,-1.995717846477906,0.6969293740934361,1.8746438188428574,-0.2191296647670328
52,-0.26105238443410433,-1.9828897227484106,0.6972652908157904,1.8745189020715611,-0.008385912850677059
53,-0.3901806440308701,-1.9615705608067366,0.6976011851482162,1.8743939251074744,-0.044786320534014726
54,-0.517638090194099,-1.9318516525810685,0.6979370570799279,1.8742688879546097,0.07859991059207476
55,-0.6428789305999868,-1.8938602589923623,0.6982729066001403,1.8741437906169824,-0.03570134583081174
56,-0.7653668647282815,-1.8477590650233597,0.6986087336980686,1.8740186330986095,-0.10366145155543796
57,-0.8845773804272676,-1.7937454830706705,0.6989445383629292,1.87389341540351,-0.09963328960330418
58,-0.9999999999936501,-1.7320508075725434,0.6992803205839392,1.8737681375357047,-0.20695009354266256
59,-1.1111404660369635,-1.662939224606588,0.6996160803503161,1.8736427994992162,-0.053758921620527374
60,-1.2175228580074369,-1.5867066805901469,0.6999518176512783,1.8735174012980695,-0.00990727873817825
61,-1.3186916301941431,-1.5036796149632117,0.700287532476045,1.8733919429362913,0.02319107343933321
62,-1.4142135623707361,-1.414213562375454,0.7006232248138893,1.87326642441789,-0.15245753357216596
63,-1.5036796149492178,-1.3186916302101004,0.7009588946539252,1.8731408457469363,-0.07477278794163722
64,-1.5867066805772265,-1.2175228580242752,0.7012945419854273,1.8730152069274424,-0.10781063124862295
65,-1.6629392246028811,-1.111140466042511,0.7016301667976175,1.872889507963443,-0.11165726658917993
66,-1.7320508075692074,-0.9999999999994283,0.7019657690797185,1.8727637488589743,-0.13862693459488248
67,-1.7937454830612833,-0.884577380446303,0.7023013488209541,1.8726379296180746,-0.15555213009333307
68,-1.8477590650208064,-0.7653668647344458,0.702636906010548,1.8725120502447838,0.09540408834947403
69,-1.8938602589902176,-0.642878930606305,0.7029724406377255,1.8723861107431448,-0.05139907567002842
70,-1.9318516525755753,-0.5176380902145999,0.7033079526917119,1.8722601111172008,-0.08908745788312561
71,-1.961570560805435,-0.3901806440374141,0.7036434421617338,1.872134051370998,-0.16364303049504395
72,-1.9828897227475397,-0.26105238444071943,0.7039789090370182,1.8720079315085847,-0.18323061629662163
73,-1.995717846476518,-0.13080625847080005,0.7043143533067928,1.8718817515340103,-0.07830823480520537
74,-2.0,-5.899434546744627e-12,0.7046497749602862,1.8717555114513267,0.16789371523916066
75,-1.9957178464772896,0.13080625845902644,0.7049851739867279,1.8716292112645878,0.14779612610029563
76,-1.9828897227490798,0.2610523844290215,0.7053205503753475,1.871502850977849,-0.13225621494097145
77,-1.961570560807737,0.39018064402584196,0.7056559041153758,1.871376430595168,-0.07075327011386442
78,-1.9318516525786291,0.5176380902032032,0.7059912351960443,1.8712499501206041,-0.07074462598950357
79,-1.8938602589940101,0.6428789305951322,0.7063265436065853,1.871123409558219,-0.07223141537956146
80,-1.8477590650253215,0.7653668647235451,0.7066618293362316,1.8709968089120759,-0.038035259408228266
81,-1.7937454830665018,0.8845773804357209,0.7069970923742166,1.87087014818624,0.03147214457698158
82,-1.7320508075751069,0.9999999999892102,0.7073323327097748,1.8707434273847785,-0.036228637416820676
