,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
0,-0.26105238444939743,1.9828897227463973,-0.5942893647848,-1.9096649315792755,-0.02651264163527901
1,-0.13080625846501343,1.9957178464768972,-0.5946315587841797,-1.909558406883093,0.0616660709692633
2,-1.0039515647106231e-13,2.0,-0.5949737336893092,-1.9094518208689641,0.01663882717384512
3,0.13080625845029228,1.995717846477862,-0.5953158894892008,-1.9093451735403113,0.07029290708134395
4,0.2610523844347709,1.9828897227483229,-0.5956580261728676,-1.9092384649005592,0.0009756738320716076
5,0.3901806440315295,1.9615705608066054,-0.596000143729323,-1.909131694953134,-0.024040422068089574
6,0.5176380901947485,1.9318516525808946,-0.5963422421475816,-1.9090248637014646,0.004450611825114161
7,0.6428789306006235,1.893860258992146,-0.596684321416658,-1.9089179711489812,0.027590932738981434
8,0.7653668647289027,1.8477590650231024,-0.5970263815255676,-1.9088110172991164,0.04634868260192206
9,0.8845773804278706,1.7937454830703732,-0.5973684224633268,-1.9087040021553043,0.02314785281752906
10,0.9999999999942323,1.7320508075722072,-0.597710444218952,-1.9085969257209818,-0.04523581500077634
11,1.1111404660375224,1.6629392246062142,-0.5980524467814607,-1.9084897879995868,-0.05115704018792589
12,1.2175228580079704,1.5867066805897376,-0.5983944301399251,-1.908382588994543,0.08777132653888578
13,1.3186916301946487,1.5036796149627685,-0.5987363942832552,-1.9082753287093261,0.08540283646402609
14,1.4142135623712115,1.4142135623749785,-0.5990783392005243,-1.9081680071473637,0.13182178428153327
15,1.5036796149496612,1.3186916302095948,-0.5994202648807524,-1.908060624312102,0.019880373809145868
16,1.5867066805776358,1.2175228580237418,-0.5997621713129597,-1.9079531802069893,0.060499114180555105
17,1.6629392246032546,1.1111404660419522,-0.6001040584861673,-1.9078456748354755,0.07810719550350899
18,1.7320508075622676,1.0000000000114484,-0.600445926389397,-1.9077381082010127,-0.010322196707496706
19,1.7937454830615807,0.8845773804456999,-0.6007877750116708,-1.9076304803070552,-0.001358239745344915
20,1.8477590650210636,0.7653668647338246,-0.6011296043420117,-1.907522791157059,0.10692670612242328
21,1.8938602589904336,0.6428789306056683,-0.6014714143694432,-1.9074150407544819,-0.8380576131248253
22,1.9318516525757494,0.5176380902139506,-0.6018132050829894,-1.907307229102784,-0.8398383027431505
23,1.9615705608055662,0.3901806440367547,-0.602154976471675,-1.9071993562054272,-0.8405298326920148
24,1.9828897227476274,0.26105238444005285,-0.6024967285245255,-1.9070914220658757,-0.8377723570209188
25,1.995717846476562,0.1308062584701291,-0.6028384612305667,-1.9069834266875951,-0.8357236995474087
26,2.0,5.2270834596600995e-12,-0.6031801745788253,-1.9068753700740533,0.04867395205497773
27,1.9957178464772456,-0.13080625845969734,-0.6035218685583286,-1.9067672522287202,0.11004723501667284
28,1.982889722748992,-0.2610523844296881,-0.6038635431581042,-1.9066590731550674,0.09314797189130468
29,1.9615705608076057,-0.3901806440265014,-0.6042051983671808,-1.9065508328565688,0.1160981220692343
30,1.931851652578455,-0.5176380902038525,-0.6045468341745874,-1.9064425313367,0.09350238099009754
31,1.893860258993794,-0.6428789305957688,-0.6048884505693537,-1.9063341685989386,0.054474159501076085
32,1.8477590650250644,-0.7653668647241663,-0.60523004754051,-1.9062257446467645,-0.8302260364539386
33,1.7937454830662045,-0.8845773804363238,-0.6055716250770874,-1.9061172594836593,-0.8366572649783753
34,1.7320508075747707,-0.9999999999897925,-0.6059131831681174,-1.9060087131131063,-0.8344703015150925
35,1.6629392246090626,-1.1111404660332598,-0.6062547218026321,-1.9059001055385911,0.121310529058798
36,1.586706680584,-1.217522858015448,-0.6065962409696645,-1.9057914367636015,0.019897662057867586
37,1.5036796149661487,-1.3186916301907943,-0.6069377406582479,-1.9056827067916269,0.05045464167330288
38,1.4142135623786036,-1.4142135623675864,-0.6072792208574166,-1.9055739156261584,0.09966564165934948
39,1.3186916302025087,-1.5036796149558755,-0.6076206815562051,-1.9054650632706895,-0.37223439544555986
40,1.217522858027809,-1.586706680574515,-0.607962122743703,-1.9053561497286986,0.12318630404509204
41,1.1111404660462147,-1.6629392246004062,-0.6083035444088378,-1.9052471750037172,-0.31147484531348174
42,1.0000000000032858,-1.7320508075669803,-0.6086449465407004,-1.9051381390992277,0.10237125258428058
43,0.8845773804372467,-1.7937454830657493,-0.6089863291283281,-1.9050290420187308,0.21240231157293077
44,0.7653668647385611,-1.8477590650191018,-0.6093276921607585,-1.9049198837657304,0.1640557240229644
45,0.6428789306105228,-1.8938602589887856,-0.6096690356270303,-1.9048106643437313,0.33499328325782635
46,0.5176380902048464,-1.9318516525781888,-0.6100103595161824,-1.9047013837562405,0.15455583135044296
47,0.3901806440417828,-1.961570560804566,-0.6103516638172547,-1.9045920420067677,0.28451159699074197
48,0.2610523844451357,-1.9828897227469582,-0.6106929485192875,-1.9044826390988234,0.2636533249081263
49,0.13080625846072408,-1.9957178464771783,-0.6110342136113216,-1.9043731750359207,0.23760857820902972
50,1.0353771762849137e-11,-2.0,-0.6113754590823989,-1.904263649821575,0.28300751935196233
51,-0.13080625845458163,-1.9957178464775809,-0.6117166849215615,-1.9041540634593028,0.28050936741169064
52,-0.2610523844390327,-1.9828897227477618,-0.6120578911178522,-1.9040444159526235,0.2114687461419641
