,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
0,0.5176380902096859,-1.931851652576892,1.3389439583733735,1.485674619940531,0.3421419741042097
1,0.39018064403242436,-1.9615705608064276,1.3392101632213498,1.4854346632298054,0.004934682789318934
2,0.26105238445010287,-1.9828897227463043,1.3394763250658666,1.4851946588201967,0.050930068513147214
3,0.13080625846572344,-1.9957178464768506,1.3397424438983774,1.4849546067194117,-0.016571898620356674
4,8.119448448184903e-13,-2.0,1.3400085197103369,1.4847145069351588,0.0013646594283077639
5,-0.13080625844958227,-1.9957178464779086,1.340274552493201,1.4844743594751475,0.09083999068697045
6,-0.2610523844340655,-1.9828897227484157,1.3405405422384271,1.4842341643470895,0.3506132159777957
7,-0.3901806440308317,-1.9615705608067444,1.3408064889374742,1.483993921558698,0.06899628842722356
8,-0.5176380901940612,-1.9318516525810787,1.3410723925818022,1.4837536311176867,-0.012924078140098053
9,-0.6428789305999497,-1.8938602589923748,1.3413382531628728,1.4835132930317723,-0.03459489791262915
10,-0.7653668647282453,-1.8477590650233746,1.3416040706721488,1.483272907308672,-0.10827741396410627
11,-0.8845773804272324,-1.7937454830706878,1.3418698451010949,1.4830324739561047,0.024228368362629354
12,-0.9999999999936161,-1.7320508075725631,1.3421355764412182,1.482791992981753,0.2005166405768278
13,-1.1111404660369308,-1.6629392246066097,1.3424012646839023,1.4825514643934152,0.2906057046651076
14,-1.2175228580074058,-1.5867066805901708,1.3426669098206574,1.482310888198777,0.24738508286109687
15,-1.3186916301941138,-1.5036796149632377,1.3429325118429531,1.4820702644055632,-0.08038282465179779
16,-1.4142135623707084,-1.4142135623754817,1.3431980707422615,1.4818295930215009,0.042458826639561055
17,-1.5036796149587868,-1.3186916301991891,1.3434635865100544,1.481588874054318,-0.09709191704122844
18,-1.5867066805772025,-1.2175228580243063,1.343729059137806,1.4813481075117445,-0.08253521161763766
19,-1.6629392246028591,-1.1111404660425437,1.343994488616992,1.4811072934015113,0.2832581989584256
20,-1.7320508075691878,-0.9999999999994623,1.3442598749390886,1.4808664317313516,0.4786586301343578
21,-1.793745483061266,-0.884577380446338,1.3445252180955747,1.4806255225089993,0.03160180644239364
22,-1.8477590650207913,-0.765366864734482,1.3447905180779292,1.4803845657421908,-0.04940228294268317
23,-1.893860258990205,-0.642878930606342,1.3450557748776335,1.4801435614386629,-0.13573979705837472
24,-1.9318516525755653,-0.5176380902146378,1.3453209884861697,1.4799025096061549,-0.16113623443041122
25,-1.9615705608054272,-0.39018064403745256,1.3455861588950213,1.479661410252407,-0.03924543681874061
26,-1.9828897227475346,-0.2610523844407583,1.345851286095674,1.4794202633851614,0.1602868858016547
27,-1.9957178464765153,-0.13080625847083915,1.3461163700796137,1.4791790690121613,0.3460491183152923
28,-2.0,-5.938633148007528e-12,1.3463814108383285,1.478937827141152,0.046659871078910904
29,-1.9957178464772922,0.1308062584589873,1.3466464083633076,1.4786965377798797,-0.8372277771861882
30,-1.982889722749085,0.26105238442898265,1.3469113626460418,1.4784552009360927,-0.8402272883393866
31,-1.9615705608077445,0.3901806440258035,1.347176273678023,1.4782138166175407,-0.07281921583609599
32,-1.9318516525786393,0.5176380902031653,1.3474411414507448,1.4779723848319744,0.023718365025342004
33,-1.8938602589940228,0.642878930595095,1.3477059659557016,1.4777309055871468,-0.485022930105306
34,-1.8477590650253366,0.7653668647235089,1.34797074718439,1.4774893788908119,-0.32228000076448443
35,-1.7937454830665192,0.8845773804356857,1.3482354851283076,1.4772478047507254,-0.06192761914148542
36,-1.7320508075751264,0.9999999999891762,1.348500179778953,1.4770061831746444,-0.03122368941191621
37,-1.6629392246094579,1.1111404660326683,1.348764831127827,1.4767645141703276,-0.8397345732508209
38,-1.586706680584433,1.2175228580148834,1.3490294391664315,1.4765227977455355,-0.840037117603449
39,-1.503679614966618,1.3186916301902594,1.3492940038862689,1.4762810339080297,-0.11202896393669437
40,-1.4142135623791068,1.4142135623670833,1.3495585252788864,1.4760392226655352,-0.5405787173721811
41,-1.3186916302030436,1.5036796149554066,1.3498230033357057,1.4757973640258935,0.2231988228995726
42,-1.2175228580168287,1.5867066805829404,1.3500874380482761,1.4755554579968326,0.1958401692976339
43,-1.1111404660468065,1.662939224600011,1.3503518294081065,1.4753135045861203,-0.018646488466949093
44,-1.0000000000039022,1.7320508075666243,1.3506161774067067,1.4750715038015259,-0.09021983817439064
45,-0.8845773804378848,1.7937454830654347,1.3508804820355884,1.4748294556508206,-0.15198210673232176
46,-0.7653668647392184,1.8477590650188294,1.3511447432862647,1.4745873601417767,-0.04287596905027752
47,-0.6428789306111966,1.893860258988557,1.3514089611502496,1.4743452172821678,0.00565214511126565
48,-0.5176380902055338,1.9318516525780047,1.351673135619059,1.47410302707977,0.1552560054236678
49,-0.3901806440424807,1.9615705608044272,1.3519372666842098,1.4738607895423597,-0.0168398664755415
50,-0.2610523844458411,1.9828897227468654,1.3522013543372204,1.4736185046777157,0.026527705442602717
51,-0.1308062584614341,1.9957178464771317,1.352465398569611,1.473376172493618,-0.0954063127908719
52,-1.1065321451196566e-11,2.0,1.3527293993729024,1.473133792997848,0.02851585404558724
53,0.13080625845387162,1.9957178464776275,1.3529933567386176,1.472891366198189,-0.027679598423987338
54,0.26105238443832723,1.9828897227478546,1.3532572706582806,1.4726488921024254,-0.014929514991804154
55,0.3901806440207753,1.9615705608087446,1.3535211411234167,1.4724063707183435,0.3093029456575225
56,0.5176380901982133,1.9318516525799663,1.353784968125553,1.4721638020537307,-0.10840707582951832
57,0.6428789306040201,1.8938602589909932,1.3540487516562174,1.471921186116376,-0.0859323524914329
58,0.7653668647187724,1.8477590650272986,1.3543124917069398,1.4716785229140705,-0.16217352935370763
59,0.8845773804310877,1.7937454830687867,1.354576188269251,1.471435812454606,-0.0023350257981155967
60,0.9999999999973388,1.7320508075704137,1.3548398413346836,1.4711930547457763,-0.10118923198824867
61,1.1111404660284054,1.662939224612306,1.3551034508947715,1.4709502497953768,0.09088321130877461
62,1.2175228580108162,1.586706680587554,1.3553670169410497,1.470707397611204,0.0898199840123959
63,1.3186916301973455,1.5036796149604035,1.355630539465055,1.4704644982010562,-0.03659169063997425
64,1.4142135623737477,1.4142135623724421,1.3558940184583252,1.470221551572733,-0.13363927483869972
65,1.5036796149520262,1.318691630206898,1.3561574539124,1.469978557734036,-0.22845667495233823
66,1.5867066805798193,1.217522858020896,1.3564208458188198,1.469735516692768,-0.06629290194369047
67,1.6629392246052475,1.1111404660389697,1.356684194169127,1.4694924284567328,-0.1124698142790954
68,1.732050807564061,1.000000000008342,1.3569474989549073,1.4692492930336982,0.05714519392856388
69,1.7937454830631672,0.8845773804424828,1.3572107601676218,1.4690061104315484,0.20030918159216857
70,1.8477590650224363,0.7653668647305106,1.3574739777988585,1.4687628806580537,-0.14156593687755525
71,1.8938602589869091,0.6428789306160513,1.3577371518401657,1.4685196037210244,-0.05665470328139612
72,1.9318516525766778,0.5176380902104858,1.3580002822830923,1.4682762796282727,-0.0706322523728131
73,1.961570560806266,0.3901806440332366,1.358263369119189,1.4680329083876116,0.046703091700714926
74,1.9828897227461963,0.26105238445092394,1.3585264123400078,1.4677894900068562,-0.1268709254641917
75,1.9957178464767964,0.1308062584665498,1.358789411937102,1.467546024493823,-0.0110828796512473
76,2.0,1.6400945260187512e-12,1.3590523679020263,1.4673025118563299,-0.8395703348879656
77,1.9957178464779628,-0.1308062584487559,1.3593152802263373,1.4670589521021962,-0.043118004532379905
78,1.9828897227485238,-0.2610523844332444,1.3595781489015923,1.466815345239243,-0.09326256994939303
79,1.9615705608069058,-0.39018064403001945,1.3598409739193504,1.4665716912752926,-0.049376350569600734
80,1.931851652581293,-0.5176380901932612,1.360103755271172,1.4663279902181694,-0.14053728607861982
81,1.893860258992641,-0.6428789305991656,1.360366492948619,1.4660842420756983,-0.12528040658180406
82,1.8477590650236917,-0.7653668647274802,1.3606291869432543,1.465840446855707,-0.032485731568593294
83,1.7937454830710542,-0.8845773804264897,1.360891837246643,1.4655966045660234,0.09621663603938936
84,1.732050807572977,-0.9999999999928989,1.3611544438503507,1.4653527152144776,-0.12959382463784425
85,1.6629392246070698,-1.1111404660362423,1.361417006745945,1.4651087788089017,-0.06507408040881726
86,1.5867066805818162,-1.2175228580182937,1.3616795259249947,1.4648647953571283,-0.14338120299332383
87,1.5036796149637837,-1.3186916301934912,1.3619420013790702,1.464620764866992,-0.11579780215800418
88,1.4142135623760672,-1.4142135623701226,1.362204433099743,1.4643766873463289,-0.14030389472087815
89,1.3186916301998117,-1.5036796149582408,1.362466821078586,1.4641325628029767,0.04355663043338293
90,1.2175228580249633,-1.5867066805766985,1.3627291653071736,1.4638883912447744,0.19016097959258685
91,1.1111404660432322,-1.662939224602399,1.362991465777082,1.4636441726795626,-0.1522846510849499
92,1.0000000000001794,-1.7320508075687737,1.3632537224798882,1.4633999071151835,-0.21041638741134425
93,0.8845773804470808,-1.7937454830608996,1.3635159354071709,1.4631555945594807,-0.10031617542780746
94,0.7653668647352472,-1.8477590650204745,1.3637781045505104,1.4629112350202993,-0.022683294543443734
95,0.6428789306071262,-1.8938602589899387,1.3640402299014878,1.4626668285054858,-0.13061383131241908
96,0.5176380902154377,-1.9318516525753509,1.3643023114517276,1.46242237502285,-0.04493327064814836
97,0.3901806440382648,-1.9615705608052658,1.364564349192731,1.4621778745803187,0.1966872934849925
98,0.26105238444157935,-1.9828897227474265,1.3648263431161256,1.4619333271857045,-0.11759578002505107
99,0.13080625847166552,-1.995717846476461,1.365088293213498,1.4616887328468597,-0.08867253991380715
100,6.766782829207789e-12,-2.0,1.365350199476437,1.4614440915716391,-0.07640652744582888
101,-0.13080625845816093,-1.9957178464773464,1.3656120618965324,1.461199403367898,0.05980758423169083
102,-0.2610523844281616,-1.982889722749193,1.3658738804653754,1.4609546682434937,-0.0761731360880872
103,-0.39018064402499125,-1.9615705608079061,1.3661356551745591,1.460709886206285,-0.03309082027384954
104,-0.5176380902023653,-1.9318516525788536,1.3663973860156773,1.4604650572641318,0.3233928683656298
105,-0.6428789305943109,-1.893860258994289,1.3666590729803256,1.4602201814248963,0.05439636238182877
106,-0.7653668647227437,-1.8477590650256535,1.3669207160601011,1.4599752586964412,-0.08471353095655969
107,-0.8845773804349429,-1.7937454830668855,1.367182315246602,1.4597302890866317,-0.02985791776290951
108,-1.0000000000010614,-1.7320508075682646,1.3674438705314282,1.4594852726033336,-0.05819335741761889
109,-1.1111404660319795,-1.662939224609918,1.3677053819061806,1.4592402092544148,-0.016926307719149533
110,-1.2175228580142263,-1.5867066805849372,1.3679668493624624,1.4589950990477447,0.06293675725030125
111,-1.3186916302005773,-1.5036796149575693,1.3682282728918769,1.4587499419911938,0.2396140150607357
112,-1.4142135623664975,-1.4142135623796923,1.36848965248603,1.4585047380926346,-0.027575868931657727
113,-1.5036796149548604,-1.3186916302036662,1.3687509881365283,1.4582594873599408,0.017364933620152418
114,-1.5867066805824361,-1.2175228580174857,1.36901227983498,1.4580141898009875,-0.0789392558835439
115,-1.662939224599551,-1.111140466047495,1.369273527572995,1.4577688454236517,-0.10558044716353604
116,-1.7320508075662102,-1.0000000000046194,1.369534731342184,1.4575234542358115,-0.12164123022590642
117,-1.7937454830650683,-0.8845773804386277,1.36979589113416,1.4572780162453467,-0.06573967798459897
118,-1.8477590650185125,-0.7653668647399836,1.3700570069405362,1.4570325314601384,0.261838058792358
119,-1.893860258988291,-0.6428789306119809,1.3703180787529283,1.4567869998880698,-0.08642506757999853
120,-1.9318516525777902,-0.5176380902063337,1.3705791065629531,1.456541421537025,-0.13314655975013395
121,-1.9615705608042657,-0.39018064404329295,1.3708400903622284,1.4562957964148895,-0.8401840677175826
122,-1.9828897227467572,-0.2610523844466622,1.371101030142374,1.456050124529551,-0.1309423080381295
123,-1.9957178464770775,-0.1308062584622605,1.3713619258950107,1.455804405888898,-0.0348715098921747
124,-2.0,-1.1893471132396827e-11,1.3716227776118024,1.4555586405007819,0.03355537854793486
125,-1.9957178464776817,0.13080625845304522,1.3718835852842899,1.4553128283731724,0.05826893009546806
126,-1.9828897227479627,0.26105238443750617,1.3721443489041398,1.4550669695139238,-0.19933461998079588
127,-1.9615705608089062,0.39018064401996305,1.372405068462979,1.4548210639309311,-0.019113271182432424
128,-1.9318516525801805,0.5176380901974134,1.372665743952435,1.4545751116320904,-0.06433068571378825
129,-1.8938602589912592,0.642878930603236,1.3729263753641376,1.4543291126252995,-0.009103375172623636
130,-1.8477590650276154,0.7653668647180073,1.3731869626897177,1.4540830669184577,-0.18668826604094232
131,-1.7937454830691528,0.884577380430345,1.3734475059208073,1.4538369745194657,0.00497790341112309
132,-1.7320508075708279,0.9999999999966216,1.3737080050490404,1.4535908354362261,0.26405095462872336
133,-1.6629392246046817,1.1111404660398163,1.3739684600660518,1.4533446496766425,0.029285181113698693
134,-1.586706680588058,1.2175228580101591,1.3742288709634782,1.4530984172486199,-0.05318840941271443
135,-1.5036796149609495,1.3186916301967229,1.3744892377329574,1.4528521381600654,-0.06925783659944554
136,-1.4142135623730279,1.4142135623731622,1.3747495603661288,1.4526058124188872,-0.09283900785571371
137,-1.3186916302075207,1.5036796149514802,1.3750098388546332,1.4523594400329953,-0.0696122456982384
