,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
0,0.26105238443919293,-1.9828897227477407,0.17051597026206147,-1.9927178184292897,0.8987371416962581
1,0.13080625846926364,-1.9957178464766185,0.17015888127196624,-1.992748342145659,-0.8180551093539292
2,4.359735177196938e-12,-2.0,0.16980178681788877,-1.9927788018727648,0.8266797210246118
3,-0.13080625846056282,-1.995717846477189,0.16944468691129577,-1.992809197609629,1.0074542937820667
4,-0.261052384430548,-1.9828897227488789,0.16908758156365408,-1.9928395293552752,1.010531602054512
5,-0.39018064402735203,-1.9615705608074365,0.16873047078643075,-1.9928697971087297,1.2394971681234388
6,-0.5176380902046903,-1.9318516525782308,0.16837335459109296,-1.9929000008690205,1.1389573576829493
7,-0.6428789305965902,-1.8938602589935152,0.16801623298905147,-1.9929301406351827,1.1154539835459283
8,-0.7653668647249675,-1.8477590650247324,0.1676591059918871,-1.9929602164062385,-0.8184008743283613
9,-0.8845773804371018,-1.7937454830658208,0.16730197361101096,-1.9929902281812273,1.0217170989773898
10,-0.9999999999905437,-1.7320508075743368,0.16694483585789094,-1.9930201759591852,0.8818724550683333
11,-1.111140466033981,-1.6629392246085808,0.1665876927439951,-1.9930500597391507,0.9872356869021506
12,-1.2175228580161361,-1.586706680583472,0.1662305442807917,-1.993079879520164,0.9799400459416333
13,-1.3186916301914464,-1.503679614965577,0.16587339047974914,-1.9931096353012678,1.03626516027662
14,-1.4142135623681997,-1.4142135623779903,0.165516231352336,-1.9931393270815063,0.9532902105372804
15,-1.5036796149564475,-1.3186916302018565,0.16515906691002108,-1.9931689548599263,1.0722938706124432
16,-1.586706680575043,-1.217522858027121,0.1648018971642733,-1.9931985186355765,0.9336248276164556
17,-1.6629392246008883,-1.1111404660454935,0.1644447221265617,-1.9932280184075073,0.9383358753930928
18,-1.732050807567414,-1.0000000000025349,0.1640875418083556,-1.9932574541747714,1.0999637126913708
19,-1.7937454830596968,-0.8845773804495201,0.16373035622112445,-1.993286825936424,1.1041474688819988
20,-1.8477590650194338,-0.7653668647377597,0.16337316537633784,-1.9933161336915215,0.986552801077647
21,-1.8938602589890645,-0.6428789306097016,0.16301596928546552,-1.9933453774391232,0.9898894330809167
22,-1.9318516525784133,-0.5176380902040086,0.16265876795997747,-1.9933745571782897,0.8372514851178726
23,-1.9615705608047351,-0.39018064404093217,0.1623015614113438,-1.993403672908084,0.7667240744580883
24,-1.9828897227470714,-0.26105238444427575,0.1619443496510348,-1.9934327246275716,1.0815776601759446
25,-1.995717846477235,-0.13080625845985858,0.16158713269052088,-1.9934617123358191,0.9310229461838542
26,-2.0,-9.486423480385975e-12,0.16122991054127273,-1.993490636031896,1.0079383647462714
27,-1.9957178464775243,0.13080625845544713,0.16087268321476103,-1.9935194957148734,1.0123814446677237
28,-1.9828897227476485,0.26105238443989265,0.1605154507224568,-1.9935482913838247,0.9542842848387726
29,-1.9615705608084366,0.3901806440223239,0.16015821307583114,-1.993577023037825,1.0326519162938048
30,-1.9318516525795575,0.5176380901997384,0.15980097028635531,-1.9936056906759518,0.9951796371897274
31,-1.8938602589904856,0.6428789306055153,0.1594437223655008,-1.993634294297285,0.8964550928650065
32,-1.8477590650266944,0.7653668647202311,0.1590864693247392,-1.9936628339009053,1.0423679120753462
33,-1.7937454830680883,0.8845773804325038,0.15872921117554223,-1.9936913094858968,0.9845819407233842
34,-1.7320508075696244,0.9999999999987061,0.1583719479293819,-1.993719721051345,1.1267345658367747
35,-1.662939224611429,1.1111404660297182,0.1580146795976736,-1.9937480685963422,1.0813961335643676
36,-1.5867066805865928,1.2175228580120687,0.15765740619200297,-1.9937763521199687,1.0233681267303032
37,-1.5036796149593623,1.3186916301985327,0.15730012772378574,-1.9938045716213213,1.0517554311311774
38,-1.4142135623816154,1.4142135623645746,0.1569428442044945,-1.9938327270994936,0.9700252352997935
39,-1.318691630205711,1.5036796149530671,0.156585555645602,-1.9938608185535815,1.041321973027689
40,-1.2175228580196433,1.5867066805807806,0.1562282620585812,-1.993888845982683,0.8650596331865732
41,-1.1111404660497564,1.66293922459804,0.15587096345490511,-1.993916809385898,1.0775494982238107
42,-1.0000000000069746,1.7320508075648504,0.15551365984604704,-1.9939447087623288,0.8942854176504452
43,-0.8845773804410668,1.7937454830638655,0.15515635124348032,-1.9939725441110792,1.01621943588392
44,-0.7653668647424962,1.8477590650174718,0.15479903765867853,-1.9940003154312556,1.1518543912292658
45,-0.6428789306145561,1.8938602589874165,0.1544417191031154,-1.9940280227219662,0.8554992316435261
46,-0.5176380902089607,1.9318516525770864,0.1540843955882648,-1.9940556659823214,0.939986903146006
47,-0.390180644031688,1.9615705608065739,0.1537270671256008,-1.9940832452114332,0.7903484663361603
48,-0.2610523844493586,1.9828897227464024,0.15336973372659754,-1.9941107604084163,0.9831470160794911
